# Generated: 2025-03-27 11:11
# Volatility: 1.77%
# Avg Range: $0.38
# Thresholds: 2.66% or $0.19
# Signal Config: Strong(2x thresholds + trend), Regular(1x thresholds)
PC1,PC2,PC3,PC4,Close/Last,Prediction,Signal,Date,Range,Trend 
-0.7106649645951619,1.3742754325121178,-0.0428148222835719,-0.0925721190219224,17.468,17.702393589631512,HOLD,2027-06-01,0.34936,-0.025399999999997647
-1.2092540851957123,-2.0534828086370447,-0.0405345990460031,-0.0548065558038066,17.046,16.82823353277341,HOLD,2027-06-02,0.34092,-0.12359999999999971
-1.5000280963062378,-0.1045367962251237,-0.0332023178072395,-0.0528970647080737,16.156,16.024956231640367,HOLD,2027-06-03,0.32311999999999996,-0.2416000000000018
-1.6002134556294594,-0.4399136221932546,-0.0093116132098773,-0.0251800991056099,15.671,15.77133843550744,HOLD,2027-06-04,0.31342,-0.4662000000000006
-1.6072677205734924,-0.7081288828082584,-0.0186242129931774,-0.0045820121935347,15.709,15.703953592162218,HOLD,2027-06-05,0.31418,-0.4383999999999979
-1.5922083409388563,-0.6396274681506785,-0.0303075501981471,0.0014053149345718,15.68,15.699133702746687,HOLD,2027-06-06,0.3136,-0.3576000000000015
-1.7000059902325555,-2.033746838559499,-0.0238006252840984,-0.0248024745811914,15.74,15.69053865418578,HOLD,2027-06-07,0.3148,-0.26119999999999877
-1.832874610109096,-0.2290495663206898,-0.0643134285532481,-0.1077604057280047,15.59,15.476857811076169,HOLD,2027-06-08,0.3118,-0.11319999999999908
-1.8760572665638275,-0.5765151209715575,-0.0561994992742124,-0.0155110749009489,15.015,15.117290687968387,HOLD,2027-06-09,0.3003,-0.13120000000000154
-1.9699218611792355,-0.8284949717158187,-0.0320563606618575,-0.0384191966532159,15.11,15.038067311363559,HOLD,2027-06-10,0.30219999999999997,-0.11980000000000146
-1.9233857923054567,-0.6560089463346628,-0.0483692413720163,0.0060893108331674,14.796,14.958671203897726,HOLD,2027-06-11,0.29592,-0.17679999999999652
-2.0023098268526995,-2.0199561804948587,-0.0184235330903265,0.0117465391253964,14.863,14.92491731983077,HOLD,2027-06-12,0.29726,-0.17540000000000155
-1.6870428257264605,0.3806283455394971,-0.1463877407379393,-0.0145590505106255,14.973,15.34683235940677,HOLD,2027-06-13,0.29946,-0.1233999999999984
-1.8541183758293085,-1.826074221269096,-0.03194441992556,-0.0246187917742195,15.16,15.332891170154888,HOLD,2027-06-14,0.3032,0.02899999999999814
-1.7811557509003064,-0.8495670158417219,-0.0450383783772269,0.0204837406635456,15.328,15.236609539723595,HOLD,2027-06-15,0.30656,0.043600000000001415
-1.7369172209548158,-1.2963971288755785,-0.0276019561088177,-0.0003235253013439,15.341,15.458176252265275,HOLD,2027-06-16,0.30682,0.10899999999999821
-1.8689178166347924,-2.0295760831660496,0.0217570732763646,0.0113956757623288,15.254,15.250062100887497,HOLD,2027-06-17,0.30508,0.07820000000000071
-1.6995853162544734,-1.378910203504779,-0.0504297442510737,-0.0515246757463597,15.526,15.694920146391809,HOLD,2027-06-18,0.31052,0.11059999999999981
-1.8880435327041056,-1.4750742061024578,-0.076750055274902,-0.0523361276158472,15.503,15.278295748737214,HOLD,2027-06-19,0.31006,0.0686
-1.7913693502764405,-1.3431167226105876,-0.1796592804016457,0.0537519784912197,14.991,15.025044391507103,HOLD,2027-06-20,0.29982,-0.06740000000000101
-1.7309632345938792,-1.6370029123515195,-0.0478161892719118,-0.0432899486039296,15.75,15.626643494593877,HOLD,2027-06-21,0.315,0.0818000000000012
-1.7928064115174045,0.0311444604742683,0.0543257378485953,0.0175053852256015,15.237,15.232030214702107,HOLD,2027-06-22,0.30474,-0.0033999999999991815
-1.5990884434254955,-1.7011048298315268,-0.0511954553700263,-0.0179967490310464,15.766,15.827930698611056,HOLD,2027-06-23,0.31532,0.04800000000000004
-1.4881419900144384,-1.672551085038671,-0.1032783895357464,0.0425824930036186,15.654,15.81329632301811,HOLD,2027-06-24,0.31308,0.030199999999998894
-1.4697516452761978,-1.395228044745571,-0.0613252799141959,-0.0931185522847134,16.341,16.31714369828764,HOLD,2027-06-25,0.32682000000000005,0.27000000000000135
-1.6801355564857632,0.0265234547989198,0.0559092479131336,0.0178375637295583,15.479,15.474257853284815,HOLD,2027-06-26,0.30957999999999997,-0.054199999999999804
-1.8113463213946093,-2.0297061607657527,-0.0841195570653244,-0.1048033551861871,15.995,15.661692802149288,HOLD,2027-06-27,0.3199,0.1515999999999984
-1.793728004064754,-0.5357103815866866,-0.0171728341064272,0.0027125579699049,15.205,15.265505994724485,HOLD,2027-06-28,0.3041,-0.11220000000000141
-1.6695619341631271,0.4183358134928315,-0.0498760058508342,-0.0817725437622837,15.48,15.69377241971485,HOLD,2027-06-29,0.30960000000000004,-0.03479999999999883
-2.124171073835061,-2.017078522119673,-0.0517192440831079,-0.0655968544376451,15.111,14.88984859298371,HOLD,2027-06-30,0.30222000000000004,-0.24600000000000044
-2.1843933922605485,-2.016659746632588,0.0086612875018323,0.0123729864807955,14.436,14.5574602348775,HOLD,2027-07-01,0.28872000000000003,-0.2085999999999988
-2.2524609919461813,0.0386791809446973,-0.0642701289066862,-0.087526499860956,14.654,14.48569044467939,HOLD,2027-07-02,0.29308,-0.2682000000000002
-2.3403361650091266,-0.3851255022156165,-0.0318646938658943,0.0072996347885606,13.984,14.051379838093526,HOLD,2027-07-03,0.27968,-0.2441999999999993
-2.4216018586143844,-2.0055088915879318,-0.0249970808052651,-0.0327668821777795,14.098,14.167029698478494,HOLD,2027-07-04,0.28196000000000004,-0.27640000000000065
-2.154398141864972,0.2018301089767172,-0.1133382191196958,0.0512820221877637,14.132,14.173628742307029,HOLD,2027-07-05,0.28264,-0.1958000000000002
-2.2791281738267646,-2.0097330167490446,-0.0008900396218304,-0.0082646085957789,14.498,14.413589240803649,HOLD,2027-07-06,0.28996,0.012399999999999523
-2.0433634166136296,-0.1211265969135543,-0.0627087715126092,0.0002385662802206,14.676,14.658164113124169,HOLD,2027-07-07,0.29352,0.00440000000000218
-2.0995789317573186,0.7959405381114353,-0.0597867748725843,-0.0539062829188533,14.873,14.635462003570035,HOLD,2027-07-08,0.29746,0.17779999999999951
-2.6413560109433303,-1.9894929059148023,-0.0942185694722438,-0.1056276327494831,14.229,13.872763824852338,HOLD,2027-07-09,0.28458,0.026199999999999335
-2.927810699319399,0.7687737624162041,-0.1267022664555568,-0.0831419464944004,13.261,12.89839568921158,SELL,2027-07-10,0.26522,-0.17419999999999902
-3.2275085744427074,-1.9683892902251985,-0.1120693336238679,-0.1177977453590659,12.349,12.638696455244908,HOLD,2027-07-11,0.24698,-0.42980000000000373
-3.263184980381504,0.7848125579591171,-0.0545693995125046,-0.0315834523415819,12.134,12.073673446905284,HOLD,2027-07-12,0.24268,-0.5083999999999964
-3.0367714466186557,2.233592401128846,-0.1837906523404531,0.0188763959706206,11.772,12.136972419043783,BUY,2027-07-13,0.23544,-0.6202000000000023
-3.124485619485753,-1.9701011723044164,-0.0485523088580147,-0.0115283478506821,12.469,12.56511648072628,HOLD,2027-07-14,0.24938,-0.35199999999999854
-2.233855133668051,3.179548205787626,-0.6465239115029174,0.1606530980867748,12.816,12.869399583585395,HOLD,2027-07-15,0.25632,-0.08900000000000041
-1.1354058410022672,3.2018295567785717,-0.1786972611902287,0.0560030276521804,16.005,16.002821160196273,HOLD,2027-07-16,0.3201,0.7311999999999994
-1.02632541735657,0.0497136954401918,-0.0152870527926652,-0.0075612267452634,16.776,16.891580466403582,HOLD,2027-07-17,0.33552,0.9284000000000017
-1.0941294377050592,-2.0568931660508576,-0.0291156960479214,-0.0296066329166844,16.906,17.002030867684756,HOLD,2027-07-18,0.33812,1.026799999999998
-0.7618627876606495,2.7309016094579137,-0.1112841279803267,0.0531248931382761,17.054,16.918978320072526,HOLD,2027-07-19,0.34108,0.9170000000000016
-0.7521118794492268,1.4650951323391457,-0.0211066913352325,0.025463410169446,17.263,17.232776755056342,HOLD,2027-07-20,0.34526000000000007,0.889400000000002
-0.9511392949189676,-2.064242561761593,-0.0096776744875634,-0.0243503496098364,17.342,17.30965802285718,HOLD,2027-07-21,0.34684,0.267399999999995
-0.8622533670564327,0.3621483104721963,0.0257520283699902,0.0066335945401305,17.246,17.205043987862567,HOLD,2027-07-22,0.34492,0.0940000000000012
-1.067173138332295,-2.049325515626184,-0.0615115013193799,-0.0511957069261754,17.129,17.100852105716765,HOLD,2027-07-23,0.34258000000000005,0.04460000000000264
-1.233774211917192,-2.036678159326285,-0.0624199692494965,-0.0587190118677199,16.679,16.766855261129653,HOLD,2027-07-24,0.33358,-0.07500000000000284
-0.9310356933954564,-2.0363849139078787,-0.2723653519858969,0.0617736810600125,16.387,16.820246205821547,HOLD,2027-07-25,0.32774000000000003,-0.17520000000000024
-0.4529668260418764,2.3869912912770075,0.019696593167304,0.0462765864802482,17.735,17.756964626061553,HOLD,2027-07-26,0.3547,0.078599999999998
-0.430599732153757,2.564834243541044,0.1045930982945934,0.0240031259362014,17.914,17.94117775288995,HOLD,2027-07-27,0.35828000000000004,0.13360000000000127
-0.349113361435555,2.130990560290823,0.0229039444501061,0.0320931983694304,18.268,18.053372140072103,HOLD,2027-07-28,0.36536,0.227800000000002
-0.0986848277022512,0.4539125301039601,0.0076933888739336,0.0410709371299979,18.96,18.701489731597565,HOLD,2027-07-29,0.37920000000000004,0.45619999999999905
-0.3408101011974134,-2.091930540898867,0.0248323978494493,0.0199551469167121,18.521,18.504724729868812,HOLD,2027-07-30,0.37042,0.4268000000000036
-0.2737354180159804,1.622176531270908,0.0510617930310188,0.0347819420805407,18.319,18.279217503945524,HOLD,2027-07-31,0.36638,0.11680000000000135
-0.3325801919653718,1.4409547782709569,0.0495244293009719,-0.0203974115338513,18.311,18.351984368936925,HOLD,2027-08-01,0.36622,0.07939999999999614
-0.4454119715935593,-0.0241166569821716,0.0732624243228673,0.021477800888622,18.131,18.12875247114162,HOLD,2027-08-02,0.36262,-0.02740000000000009
-0.6390941025570424,-0.016173110036118,0.0705403574350659,0.0209067832950434,17.715,17.71236115853663,HOLD,2027-08-03,0.3543,-0.24899999999999878
-0.7038271868893251,0.4542203087345655,0.0352492906120455,-0.018969474932267,17.619,17.62993576527395,HOLD,2027-08-04,0.35238,-0.18040000000000234
-0.6857527221377121,0.5326045573514918,0.0337548541735047,0.026335185618642,17.497,17.50936240061114,HOLD,2027-08-05,0.34994000000000003,-0.16440000000000055
-0.7293846086649659,-2.076371411585137,0.03482751587152,0.0115447533215796,17.573,17.70786141543153,HOLD,2027-08-06,0.35146,-0.14759999999999707
-0.6327445173866896,-0.0401479804654193,0.0439420350384902,0.0035032544523676,17.785,17.761405017791787,HOLD,2027-08-07,0.3557,-0.0691999999999986
-0.7464042082197017,-2.075729617914628,0.0375314537477639,0.0147047637500462,17.665,17.663330077683053,HOLD,2027-08-08,0.3533,-0.010000000000001563
-0.6459946729351197,0.1587991020089507,0.0265226539396304,-0.0194834945147606,17.818,17.774862961422592,HOLD,2027-08-09,0.35636,0.03979999999999961
-0.6962168604510783,0.1439455783372669,0.0291474580267679,0.0026819310949931,17.602,17.597346999539237,HOLD,2027-08-10,0.35204,0.021000000000000796
-0.6666408484446705,0.1462212294338832,0.0246347107255479,0.0086994774678043,17.561,17.636319023886404,HOLD,2027-08-11,0.35122000000000003,-0.0023999999999979593
-0.4967966636818079,0.9973686041141514,-0.0281832244247315,0.0450173193956068,17.67,17.75164580506409,HOLD,2027-08-12,0.35340000000000005,-0.02300000000000324
-0.6034799272071277,-2.08182246995642,0.0395366281558917,0.0151254771413285,17.972,17.97061897259262,HOLD,2027-08-13,0.35944000000000004,0.061400000000002564
-0.5875691560283897,1.4534524823911807,0.0157959230588233,-0.0540494288515807,17.992,17.885062106039396,HOLD,2027-08-14,0.35984000000000005,0.03480000000000061
-0.7659376048215439,0.1343820597302426,0.016457491791529,0.0069073263257693,17.487,17.42301803692564,HOLD,2027-08-15,0.34974,-0.02300000000000324
-0.4877562031672701,1.89725275789384,-0.0471441265384385,0.055805185384092,17.458,17.63416021112379,HOLD,2027-08-16,0.34915999999999997,-0.020600000000001728
-0.3824670764063658,0.4683020539454163,0.0171348352357754,0.0151064946029353,18.056,18.187148197016242,HOLD,2027-08-17,0.36112000000000005,0.07720000000000127
-0.5667271029832294,-2.072585862249104,0.0402171409521261,0.0152644703828308,18.057,18.048687055152904,HOLD,2027-08-18,0.36113999999999996,0.01699999999999946
-0.5880186576129518,0.5350816111431698,0.0156109489943506,0.0222797365516437,17.829,17.715227604271934,HOLD,2027-08-19,0.35658,-0.03259999999999863
-0.5792389833675186,0.102715913135642,0.0605877901179294,0.0232494560092354,17.828,17.812585441145973,HOLD,2027-08-20,0.35656,0.06820000000000093
-0.7061007568002067,-2.070913113113773,0.0381966297430027,0.0148420357832019,17.751,17.74940778953377,HOLD,2027-08-21,0.35502000000000006,0.05859999999999843
-0.5842875865348895,-2.080068028894813,0.0398451534705851,0.0151893080460008,18.013,18.011656288404353,HOLD,2027-08-22,0.36026,-0.00859999999999772
-0.5103214482740264,0.1239866306007867,0.0387128560766235,0.0209155919040647,17.939,17.945775812230085,HOLD,2027-08-23,0.35878,-0.02359999999999829
-0.5385015274739273,0.6981784104069282,0.0356394317950377,-0.0155338577541848,17.988,17.950528121178042,HOLD,2027-08-24,0.35976,0.03179999999999694
-0.5180422987100941,1.048872004458145,0.0253861687467042,0.0363004650300478,17.742,17.77999247211982,HOLD,2027-08-25,0.35484000000000004,-0.017200000000002547
-0.4698812685314503,0.1450422104555365,0.0332593892188888,0.0311840736022159,17.996,17.991279509328848,HOLD,2027-08-26,0.35991999999999996,0.04900000000000304
-0.5750778545960726,-2.082948824381624,0.0399363871549739,0.0152093225218193,18.033,18.03167633361056,HOLD,2027-08-27,0.36066000000000004,0.004000000000001336
-0.4113065245948593,1.729860916052544,0.01903172967795,0.0242741364543868,17.936,17.979692807316543,HOLD,2027-08-28,0.35872,-0.0006000000000021544
-0.3243281078364334,2.075993174342821,0.0196668487249901,-0.0078955846164489,18.393,18.2415561720591,HOLD,2027-08-29,0.36786,0.08099999999999952
-0.2647452690982719,3.0224328355709247,0.0394084273382306,-0.024316575833041,18.179,18.35441665521075,HOLD,2027-08-30,0.36357999999999996,0.08740000000000236
-0.562021287206937,-2.0798877931119053,0.0087762767269799,0.0221726363454778,18.068,18.007329346851126,HOLD,2027-08-31,0.36136,0.014399999999998414
-0.4731704429964598,1.253446991647937,0.0400489385790867,-0.0107144117556941,18.046,18.027117714205055,HOLD,2027-09-01,0.36092,0.002599999999997493
-0.6017073506429409,-2.0721273059375336,-0.0176728497120468,0.0277955196352806,17.828,17.87835215287371,HOLD,2027-09-02,0.35656,-0.021599999999999397
-0.5393749163112256,0.2881638010073469,0.0466009413618915,-0.0021718904424791,18.001,17.952387939912654,HOLD,2027-09-03,0.36002,-0.07839999999999847
-0.5047242710338492,0.5701736188144833,0.0343885022897572,0.0227458339801734,17.943,17.906319091362263,HOLD,2027-09-04,0.35886,-0.04720000000000013
-0.4904190965452198,1.2497135623439888,0.0428165357935613,-0.0230317389749467,17.99,18.034027550924552,HOLD,2027-09-05,0.35979999999999995,-0.015600000000002723
-0.8147102294054416,-2.073065737673018,0.0354866536770011,0.0147414234827213,17.757,17.514696590147032,HOLD,2027-09-06,0.35514,-0.05779999999999674
-0.8063655921046042,0.3422410843278446,0.0308670689938511,-0.0251339187714016,17.499,17.43702750734246,HOLD,2027-09-07,0.34997999999999996,-0.06579999999999941
-0.9722209073106826,-2.0666991786552797,0.0343542315810392,0.0140383474920154,17.128,17.177873973594657,HOLD,2027-09-08,0.34256000000000003,-0.1745999999999981
-1.0493096101392436,-2.025281828234074,0.0184412831262849,-4.9536841732167936e-05,17.058,17.04094155052342,HOLD,2027-09-09,0.34116,-0.17700000000000315
-0.9664699954142196,-0.3111469311747517,0.024596759154373,0.0145893615088639,17.049,17.016603052660876,HOLD,2027-09-10,0.34098,-0.18819999999999837
-0.9432380107319616,-0.3920822737300294,0.0312815003253236,0.012760741131975,17.072,17.08616487399641,HOLD,2027-09-11,0.34143999999999997,-0.13700000000000045
-0.966267163504428,-0.2308373821545773,0.0317620681660085,6.278557008404179e-06,17.113,17.064730195123545,HOLD,2027-09-12,0.34226,-0.07720000000000482
-1.1190288454240394,-2.059621737026414,0.0189252969724511,0.014626129276602,16.912,16.846374067301664,HOLD,2027-09-13,0.33824,-0.04319999999999524
-0.9038662898039058,2.2289418632649864,0.0814789534567072,0.0095558336824298,16.949,16.98478938001068,HOLD,2027-09-14,0.33898000000000006,-0.021800000000002484
-0.9988886295500444,0.2730558018628044,0.0663820755191342,0.0184593961949625,16.849,16.918853728432023,HOLD,2027-09-15,0.33698,-0.03999999999999915
-1.2545231215109078,-2.047765226555636,0.0224029522875526,0.0043985765101973,16.596,16.592166094120405,HOLD,2027-09-16,0.33192,-0.0951999999999984
-1.1477042395710622,-0.0879854248096417,0.0352628937482505,-5.520945379864643e-05,16.642,16.666148270167792,HOLD,2027-09-17,0.33283999999999997,-0.09420000000000073
-1.194934773045897,-2.0502979049631413,-0.0462731389723247,0.0295286344716228,16.481,16.572859170188202,HOLD,2027-09-18,0.32962,-0.08620000000000161
-0.9762037999108432,0.4226205843524472,0.038645470766507,-0.0013711062749413,17.059,16.993831931004223,HOLD,2027-09-19,0.34118000000000004,0.022000000000002018
-0.8064973628244726,2.0745192531212684,-0.0076647918114299,0.0182295327387247,16.916,17.096267636057505,HOLD,2027-09-20,0.33832,0.013400000000000745
-1.0827328461011587,-2.046525224414677,-0.0219472023234366,-0.0320137546479059,17.125,17.040140848803077,HOLD,2027-09-21,0.3425,0.10580000000000211
-0.9353567813234428,0.662802238150083,0.0342431318513578,0.0254645147041967,16.966,16.96578031188601,HOLD,2027-09-22,0.33932,0.06479999999999464
-0.9413613346519089,0.4947517709695762,0.0407323093203481,0.0065542464085243,17.106,17.037388288361527,HOLD,2027-09-23,0.34212000000000004,0.12500000000000355
